index,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Puerto Rico,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virgin Islands,Virginia,Washington,West Virginia,Wisconsin,Wyoming
1987-03-07,0.4591974882111938,0.7826824796161198,0.2970643607912886,0.4445553727561518,0.5198413058348942,0.2601937733451222,0.1866478117812358,0.17532839560712635,0.17298301801000335,0.15364584451971997,0.2708560569994918,0.24182013889912857,0.587879174101453,0.31492174082692115,0.29561367628305385,0.23044882793548616,0.24192436011276153,0.27537321777787643,0.5045090666178229,0.41627837562572767,0.21237719885411363,0.18827606162569435,0.4625019858924528,0.27139697314657224,0.4717886687905522,0.3357581701404666,0.5664267713674032,0.20595014337990522,0.3412638045948734,0.13442346426612378,0.2278055462813522,0.32146962354159736,0.23784069049550738,0.5479654660292831,0.2898824715631597,0.2943080719102939,0.27700059595972726,0.5493665477688692,0.3992566286353492,0.7324597936371695,0.3840867494819102,0.3421121251629726,0.1813337610493299,0.34084644181435014,0.28864175210068965,0.24546800905686172,0.24145072022871386,0.20099410598364886,0.2419851782975553,0.4921432299719838,0.2712355264508669,0.368799586334411,0.42626632288114447
1987-03-14,0.8121588570295611,0.770003511098974,0.2641097687502168,0.4210339244621755,,0.2862205869120822,0.19222132282748103,0.17636379951819206,0.18435047347923214,0.12830196698784738,0.2580002370291807,0.2157704084892631,0.5961636502676523,0.2632037432054217,0.24994586270782704,0.2370556193225968,0.389988534186229,0.2691418957388854,0.4708392143341989,0.4347340671559324,0.21375143794079435,0.17467168877142292,0.4031434422485016,0.27156470922391873,0.547952424629878,0.32771037121347313,0.47794727570052853,0.28528756954293466,0.3293015151480954,0.1300872234833456,0.2208663793405174,0.27557546641516106,0.2418463449460737,0.4939007661784112,0.2768287577815889,0.26639074047454714,0.32852047892140573,0.5053240766521242,0.3883482203853934,0.6171717214425948,0.36106053520518255,0.4182529335071708,0.1635122611919019,0.31894957273317387,0.29709759467294444,0.2371018042521681,0.24832313162042297,0.14395523806937013,0.20202189511534877,0.5247888333592572,0.24151848670027393,0.3732391791454045,0.4455002911087083
1987-03-21,0.4664475854956625,0.6398002574805914,0.2564624112670016,0.42900508193957865,0.45126553989630475,0.22472294456957972,0.1391433513521921,0.16808056822966638,0.1440701421426171,0.1315575587493011,0.2332929580237391,0.21601616066294108,0.5525108335457558,0.2583483152214152,0.22944587473833641,0.21358671857435302,0.3835064092777801,0.2268030501040972,0.42040177561333003,0.5021770880564334,0.08823760135729014,0.16748181296242973,0.4571771753596866,0.2589845034229342,0.3976325243077819,0.3481047933390218,0.4092176674592955,0.3364888363244361,0.281226653786516,0.10190165839528738,0.21487069562409436,0.27557546641516106,0.21561790128295957,0.4161947340752446,0.2916829838088936,0.303431693417806,0.2670679338391874,0.5935102659456526,0.36693130479892205,0.48187031642206707,0.333286647881707,0.30985858991074117,0.3328165098374679,0.3005539796725918,0.26000150012910817,0.20666305911168706,0.229996701242532,0.16025205747344975,0.1888331294735389,0.4937416964278578,0.2123417567633281,0.37198564705759457,0.444980454129585
1987-03-28,0.3932068068056219,0.9055709437053798,0.2916244879424036,0.6348177545118712,0.43435509368593755,0.28086649954973614,0.15178096360821328,0.17153191459988543,0.14234031196251706,0.15048068586275104,0.28238612053536455,0.31923207360769107,0.5346673464185572,0.3214249384887579,0.26385313154158946,0.22394064537504882,0.2610485468008831,0.23602199229876886,0.45309480237390753,0.5595947950392924,0.12522753677377907,0.1823549874300529,0.4773998164540719,0.2831944105866066,0.5389181735253781,0.33000974233547126,0.3740628678416533,0.21576508269904288,0.280323839488646,0.2608248830841079,0.22750119685412257,0.2648387599314535,0.2441466217592702,0.3452707373183602,0.28133003839592363,0.33270331242107415,0.23847671951090457,0.5856129952626501,0.4149860645640025,0.8516941568115096,0.3719801832127029,0.3285528031290743,0.16262118619903052,0.43504743951128855,0.2806750656673292,0.22748956894464775,0.4169262910970201,0.14938751120406335,0.18578956817158276,0.49767638308847084,0.21054072405117094,0.39381799758695074,0.5697413291191882
1987-04-04,0.5495786588133014,0.9173036831132731,0.32481541386851803,0.44098019881832917,0.4287292063700177,0.3090354519513169,0.17606494840318873,0.17126383842519147,0.18976776157509698,0.15171096755247548,0.27452790032500984,0.28440246238430156,0.7550665154830158,0.29933621201972394,0.3443639812493812,0.2990393385953452,0.25388587635887133,0.35962410616806983,0.6265884485795892,0.5831762753185766,0.3692154030809567,0.18670809351030837,0.5509549364485408,0.22370554242463592,0.6188008696796345,0.3488215957071172,0.5908583726775652,0.18901426198522253,0.3850134732408944,0.159174687801528,0.27219213989642005,0.3805267733765661,0.2745355006113357,0.5088905957321498,0.4522821951726444,0.3208829035854858,0.28074490479964725,0.557029417707725,0.5461752351129788,0.7460939133343555,0.29897443992357187,0.40033959511652656,0.23982945461005506,0.4680006933343605,0.2778503250424303,0.2813259260311732,0.4469050463028145,0.26386645126548197,0.2465950958220505,0.6698804039693611,0.4015441509243449,0.3257986226492706,0.49353301565690944
1987-04-11,0.41166913187607707,0.9063834011714484,0.274177603731437,0.418996230204672,0.4194942419014095,0.2587706495255003,0.16518959157565258,0.12008938471248486,0.1657092355280601,0.14170583292633848,0.2294561554955306,0.2081231387113912,0.8809109347301851,0.2979470801533428,0.30954495647861047,0.2754205673050982,0.3352457391139426,0.3106973391386841,0.4505635464947237,0.7970600538870172,0.17671945361114344,0.1683140704116197,0.3745694578976287,0.20224898192800292,0.4149148804190502,,0.4268634076803647,0.20226980763093944,0.3212163392044542,0.12323201636247329,0.22109753627263354,0.3523862724756501,0.35283329369998045,0.3436624336279156,0.22230053948545558,0.2500502744085794,0.25676970361950324,0.5670822857407104,0.4603657207257754,0.41841470723514573,0.4054649417718417,0.3100997660301251,0.19186356368804405,0.3482079232709974,0.25582050430299524,0.26622952217217716,0.3515193903363959,0.05923532579429187,0.1934574925328372,0.5565687309013059,0.34330492292768416,0.36537288471409024,0.380786249149081
1987-04-18,0.4571241119545862,0.7113074555743075,0.30835227374690927,0.47571226757481705,0.39217339440675536,0.2699406056201262,0.18674725155923017,0.22312061818740084,0.149506554720872,0.1317230811517141,0.21899378224738142,0.31754619407604534,0.5471357618538096,0.2555568530433058,0.24373317339539538,0.2244277389127657,0.2609981292619637,0.26904434428835433,0.5191126921958644,0.7394846098139144,0.1811459524491875,0.2653994761382221,0.32940921720512534,0.21389682905474655,0.3629095420397371,0.4999079954445312,0.3704777296425863,0.14597465081456146,0.28708710316398095,0.1048327916972429,0.2578312305938765,0.27594491181943037,0.22690971381913302,0.3209691766370263,0.22455969130949477,0.2298224959332016,0.24840188830564902,0.45509333585325223,0.37294049972256327,0.6731988793956541,0.3145239379810626,0.280923284187702,0.1585539172144253,0.443238751888098,0.2333961667165073,0.21863144882851906,0.3833209949995685,0.16962843295638125,0.18979583652275195,0.5099084482558813,0.24936486786186304,0.3338590833852063,0.37972260040844114
1987-04-25,0.3814393635714375,0.7108110791224065,0.2681697279524613,0.4003944106085006,0.39064614206233367,0.2297287636794729,0.14440414627805392,0.15181754601436295,0.1475425934109098,0.14477228358356614,0.2185164116048803,0.28391505456530536,0.5247776163022821,0.24585463516404996,0.22948033083812933,0.19804191491905876,0.2159538608757123,0.25697347639295265,0.49715233713591817,0.46015374442800144,0.16434795685866133,0.16239294678556562,0.38855176318896145,0.198292057784468,0.4609051435159368,0.30833959130084493,0.31766579176213183,0.18590493646338768,0.2585345396791406,0.11167901482849141,0.24727974144316556,0.26355469127350467,0.21658487464987616,0.39159150315884067,0.18705777103044433,0.2898449471150987,0.22395658514158062,0.4177971954508762,0.4381220885464771,0.6191199632040364,0.2992100383789884,0.31320873540677674,0.11636169834784153,0.3105697722726785,0.28908616484649746,0.21312570153876756,0.2756822795790736,0.12116316639741519,0.15418187271037523,0.460015492433715,0.23962827866118291,0.2748877125816512,0.3063308373042886
1987-05-02,0.4228489975264547,0.6457857639233595,0.2939177670052144,0.46387474601361706,0.4318998179622381,0.297865495856691,0.1500670539752325,,0.1485245740658909,0.15117377911617283,0.24278275259868642,0.3102350767911019,0.42895699251002123,0.27854264439483123,0.22201911124439272,0.20525601661022208,0.2609981292619637,0.24430756571397483,0.4716345413809027,0.42821736529370225,0.17416570428150263,0.18975624590951962,0.3961653165877617,0.23853007513140054,0.4116567146410692,0.2587565957319833,0.32997534119291444,0.17444952664610147,0.2752645573460392,0.09627501278318225,0.22204139591858704,0.29799530431641685,0.2381289339610134,,0.22591518240391828,0.27596637798613466,0.28450572067104235,0.4468499840662042,0.4100796189234215,0.7498571368837721,0.28436733568774725,0.3513135395616353,0.14123290104814354,0.307378233152938,0.2526959308743361,0.22893252440289283,0.21981914879122177,0.11847065158858373,0.16329242159261112,0.47727674732084585,0.27785340663422337,0.2773838552611667,0.3371766507828455
1987-05-09,0.4454293840703096,0.826963168867269,0.2744116768137348,0.430833751765872,0.4171006534317896,0.27195119771715887,0.15000270275140093,0.1439707964450813,0.17970245986154074,0.14145962155969977,0.2146974464648715,0.2334683452991953,0.46504942747177286,0.24674454776595037,0.2530596978875661,0.19408898248554463,0.6063734406924317,0.22713633110220624,0.4558312952162685,0.34635228075225916,0.15634620895912016,0.1835898686421497,0.49823904010171477,0.19255173121004412,0.520679954135051,0.4016371837654232,0.3307695056723198,0.20456088959439667,0.2795028284883202,0.09755867962029136,0.19280075451135925,0.2223939586124633,0.25090016814362287,0.2970995133472782,0.1866059406656365,0.23173433963974255,0.29513002550773365,0.42222045738538977,0.36472916883846407,0.6914574825428241,0.28743011560816206,0.2924025557322619,0.15899804583407354,0.3134311521731355,0.2663935558040135,0.21454653954902603,0.16804356415857863,0.11847065158858373,0.16582070788528905,0.4453159785545681,0.23133414711986283,0.29828905020210955,0.3105854322668482
1987-05-16,0.48504517729351865,0.7028690558919884,0.28065362567500823,0.40637821271636,0.3777940009885163,0.31707782033944754,0.1861037393209144,0.15249987206386573,0.14631511759218344,0.1515319047403746,0.25551263639871585,0.289520244483762,0.4522733442994714,0.26046222494646415,0.2932354956999939,0.20278543383927575,0.2525927394674,0.22773137388578238,0.4932528348355539,0.3616457580841771,0.22377100370228983,0.17027609954214648,0.6167557230472972,0.20224898192800292,0.5987506187382127,0.42804497779457623,0.4149509404892847,0.1926145336420839,0.2882024376751075,0.10975351457282777,0.19652009152592906,0.24507436232364935,0.2351564324931764,0.29535387819413284,0.2706463885198941,0.2437010650621656,0.28253129233855995,0.41719402336889705,0.36200681385532607,0.6918756184927592,0.28625212333107947,0.2931200102037969,0.1292414283176408,0.28591788389951056,0.259166007166004,0.24882425654651114,0.17031442313369455,0.11308562197092084,0.14232508182057538,0.44543796622161497,0.2924582904352436,0.2993811126243976,0.3573859768550034
1987-05-23,0.34606097292780824,0.635361858433436,0.2255684269742699,0.48117573906460165,0.2949115345777969,0.27999356610528947,0.1485226246032747,0.08392610408883885,0.15122502086708892,0.12241181492246804,0.21079891955111246,0.25978836752499185,0.4803807272785346,0.21672627634087038,0.23684589377040774,0.22788655479209058,0.2748993508452805,0.23903718677372904,0.4457746840205921,0.2921503978553147,0.18009453403162742,0.16512577307451365,0.3725430368409138,0.1943351336409331,0.5630361092488049,0.3297741661154682,0.36849231844407293,0.22714441180561806,0.270134018594857,0.08236862204783371,0.16733992714332843,0.20748369320973914,0.20236684771743454,0.24461661298206094,0.26883906706066274,0.21287553567028297,0.20487044459425027,0.41297181879504313,0.33965251683931486,0.7952945767767293,0.27023142836275565,0.26601617461247495,0.16965713270563154,0.28481735316856555,0.2048331469898759,0.2086855827567099,0.168951907748625,0.13193322563274099,0.14293535782225625,0.4009124677495105,0.2542331624622031,0.28289617034509695,0.32015827093260724
1987-05-30,0.4029900256474944,0.9644594460438797,0.284710892434836,0.47545210226577966,0.42774676334144235,0.24357950923680902,0.15611606901540054,0.18900431571226312,0.15318898217705113,0.17563823581945634,0.24322034235431245,0.3034113673251546,0.48900458341983805,0.30011759869456334,0.2680777937364975,0.2502206230414455,0.32393079131356844,0.2379321073185162,0.5631702269578751,0.3292595707930568,0.2218991550021186,0.17297388959662083,0.4153584188820756,0.24822732584935933,0.6259437715775161,0.3883586884626287,0.38318436131307154,0.23287211671426117,0.2719185538126595,0.09755867962029136,0.20695237827411272,0.30849549121974373,0.2344067307955361,0.2896236410609819,0.3203477286487561,0.2945183428421988,0.3071646362961981,0.4558975652958911,0.40979189034796787,0.8410107739696433,0.3022728182994032,0.3227747950272433,0.15899804583407354,0.3633952473580384,0.2695181292326726,0.25983575112601415,0.2311734436668014,0.17501346257404415,0.15989231244038912,0.49289116870284416,0.24846333182476305,0.3601205844926096,0.3674906398910824
1987-06-06,0.3693768769486616,0.8622058969522486,0.25591990331221215,0.383093417557516,0.40310530592472094,0.23270741863803981,0.1491017856177589,0.14090032922231888,0.17111012913045612,0.1724598709046656,0.2390433492324278,0.285377278022294,0.42895699251002123,0.2597242486424492,0.24186786849696124,0.24261122810693078,0.27640801055199704,0.21736062822916968,0.4806649677606937,0.3407296787919952,0.19569327319972116,0.1601506277792493,0.39390730455313655,0.23524192689944898,0.44524088496795095,0.4146670181074912,0.425275078721554,0.17052195756588906,0.2882024376751075,0.0864335670320125,0.20592426885545115,,0.24438960076937807,0.25907502588093856,0.25076585246834926,0.2704432739450163,0.2432307664824807,0.4443367670579578,0.4051661001733675,0.6233013227033883,0.2749433974710862,0.31320873540677674,0.1390122579499023,0.3657063618930229,0.2611070300535044,0.22964294340802205,0.16441018979839314,0.12924071082390953,0.17497484791050216,0.4352519960232021,0.25243009038800307,0.3313109377332008,0.3137763784887679
1987-06-13,0.36400759936657234,0.7222277375161322,0.27566006658598946,0.39909358406331386,0.42030699022504914,0.21915453857656036,0.1551508006579269,0.20742711904883748,0.1902587519025875,0.16523020986609235,0.2290981275136548,0.32193286444701147,0.38967053675519425,0.2435755906957684,0.24550282163237136,0.21474305445065603,0.2278076157141995,0.233341777273786,0.5135712941900836,0.3931323290616552,0.1819096600439147,0.15899443204161745,0.5305170326479591,0.20353080242520438,0.40338598612773263,0.43127757028402053,0.3760368809984236,0.16250317069378872,0.282179631315024,0.09392162358181558,0.2214668641846291,0.2669147510825693,0.23908907824044748,0.29284927123527216,0.23721094152411418,0.30004144688331713,0.27106080393080473,0.4381039888775068,0.4076228595483945,0.5481762303650327,0.2801265634902498,0.27470534543439873,0.15455675963759105,0.29345651940648376,0.2472042563633595,0.1745854705105071,0.17122276672374093,0.11847065158858373,0.1795519179231087,0.5089935407530298,0.20032130744362245,0.3117578200769956,0.28399421375085093
1987-06-20,0.35628466585808777,0.6368509877891393,0.26707738690173843,0.46322433274102365,0.4230846246058394,0.18348514544772163,0.22992692275021687,0.14704126366784367,0.16521824520056955,0.18054008030071808,0.2175616703198781,0.29488173049272054,0.4251241675583308,0.23721597136999223,0.27501290169221415,0.20644189634027632,0.21800132762054192,0.22671130054250901,0.44618515794694624,0.4509326772131686,0.20068486973351113,0.28263730349927896,0.43174348056922746,0.18759164319913416,0.5630361092488049,0.3049080700428194,0.29503210409908,0.28474875831540014,0.3285775469778896,0.1420591299734067,0.30643708378577705,0.23499418289645554,0.2884641689938109,0.22901974237461026,0.18886509248967567,0.2869889830596486,0.7005459764441297,0.3757762070729969,0.37132479310655453,0.7420519324849819,0.5449392273784253,0.2538991657598839,0.12124711316397228,0.30022478340179554,0.22818854433540875,0.17600630852076554,0.18530209236945966,0.21809369951534732,0.2557056447042864,0.4309214338430385,0.2603636075144832,0.32595463156674037,0.3073944860449285
1987-06-27,0.3828368467777347,0.631390846818227,0.2552957084260848,0.6165917824185487,,0.1912296483399956,0.27658156002810863,0.1617112737321529,0.15736239996072077,0.1738923734014727,0.20900877964173334,,0.5286104412539726,0.27016444282571994,0.26664294381462506,0.2536794389207704,0.2652008241592455,0.3327139221310012,0.3718920991860475,0.34702699298749085,0.21015755861013533,0.3004357106119148,0.5903254026932873,0.17455051292325852,0.49837404996271906,0.2825783157695808,0.2847079658668107,0.19719669756899838,,0.2693560913200588,0.2779524051863887,0.1961434913541461,0.352780683054532,0.37250336224509933,0.21687857510776154,0.29473076992070335,0.21737515736663912,0.5872885504870112,0.5239537359010231,0.9268680223563355,1.0990667945180952,0.21738870487510314,0.23361165393497957,0.303636428667725,0.2753513669579973,0.186129779343857,0.23980270777224194,0.14539579967689822,0.2811628722029743,0.3854200340345591,0.24269350118732297,0.3768135386618699,0.312180905377808
1987-07-04,0.7826940892546405,0.8047424672362078,0.3599876505094165,0.6757166662579237,,0.23910374851771327,0.39955787622321126,0.9106055969261111,0.24121664711294585,0.2365506358874975,0.3102693367584781,,0.9317791967596956,0.30584364750848075,0.4046985487262181,0.31944310123296943,0.38400727683063135,0.5460792630990168,0.6166475382729978,0.47238090171329516,0.2817415907197145,0.3751737996371938,0.9667012023366001,0.22975871729972783,0.7578027731769916,0.41311550280427234,0.527947340739206,0.2188944038389707,,0.33323600726137126,0.40790702843634635,0.2971458853811795,0.2562259477442461,0.42313488576863234,0.40135690379225586,0.38140828831264917,0.3180992073687115,0.5698249865964566,0.5053708200596532,0.7436824896201498,0.8374538779944185,0.5251599577402928,0.21454490875219623,1.0455145478546415,0.2619475250071979,0.3167696581438857,0.30071335140310423,0.17872862592365354,0.3367313871230194,0.6682484400827077,0.33365669309545615,0.3441048387221889,0.4315419959364954
1987-07-11,0.9275832344233192,0.6484474186026514,0.3146804569311516,0.39316771068226086,,0.21145178757629443,0.24658866534523052,0.15369444727804413,0.1837725212616288,0.19028053489210392,0.4063753326632533,,0.6823038615970893,0.2907710517473978,0.2884598948154142,0.2559886946550271,0.23716203605377817,0.34837140802715993,0.4379614782867258,0.688731798039985,0.20556302089153317,0.20202738082422572,1.103221723032374,0.17546622774229756,0.6442075858013538,0.5149362656394961,0.30481487974754157,0.18398873884527492,,0.15614487197389967,0.26516937622575887,0.29146793852676206,0.23181226215954617,0.6208737763612657,0.21677807911039357,0.3599542187995861,0.26348091690217235,0.40330215473169995,0.462890630172101,0.6044574081528002,0.34298851866419433,0.5841969270703498,0.14258848873859956,1.0932982773856408,0.2425111476898535,0.23757724360791427,0.21081399373401477,0.149385120174994,0.20016858116027966,0.460869406103043,0.3175790289452149,0.240935443884382,0.286964474455233
1987-07-18,0.6307800158353591,0.5290764429472492,0.27130287125656066,0.35586453655646527,,0.1904333159173184,0.260564575725822,0.1244516984596552,0.1591883826557685,0.15890272369580163,0.29067834782660007,,0.6685683437840393,0.2796851255864881,0.27806109366898196,0.20861993080213082,0.2301898368934455,0.3097573567372225,0.41086678023281986,0.8955508413522818,0.2174180626592844,0.2051279907385827,0.9941723216666504,0.1761871698916812,0.4472340324160041,0.5896707284583595,0.3123854453883302,0.15430261254222524,,0.15318277413157638,0.22825770294662673,0.28452822570469627,0.24540594882755434,0.41109369737859563,0.23945361039809163,0.46372713052524445,0.7413433815763181,0.5014619329404285,0.37943084931250504,0.7547102188452864,0.30435841246652057,0.4437269263185385,0.12316466983922375,0.5071293760841342,0.2406078343923874,0.162282442315324,0.17620274103141534,0.12804438872142343,0.1661248396927617,0.4319910964936505,0.31252088741480194,0.45213534790323073,0.25027245195809444
1987-07-25,0.42486180648957017,0.5725760357708279,0.23958011732016055,0.418337672462642,0.41543357791438423,0.17999861367527356,0.27383849974026503,0.1638954061681798,0.15797134609112196,0.13040158066277108,0.21990688379357076,0.23685068266595846,0.8426580462982779,0.2447644581796227,0.6689895404204724,0.21375154688619458,0.2192488474418465,0.26827048762702715,0.3655005293887158,0.4832427807296966,0.20073130383568524,0.1670497139251875,0.8495889986517843,0.1866685596019512,0.4718087087136035,0.6152742018314886,0.28130628117877693,0.14386353516093306,0.3200534594789459,0.12779336405451952,0.21858678447967755,0.20629873571050042,0.2746081708131118,0.30738896236940483,0.2616756310600357,0.32760880546369897,0.19925209100510977,0.37161199283284135,0.36404971042854456,0.6276156395255871,0.2856286640070424,0.3334085144604963,0.0935874910606288,0.29930288120615733,0.22251022829275216,0.2136600714326209,0.1703592827829245,0.09336570010937124,0.2003840478784285,0.42504265570594674,0.2904818421751454,0.29083943687610314,0.22015213498283143
1987-08-01,0.4083239545662765,0.575105081865222,0.25409076875578884,0.4681612891150887,0.4153096048979968,0.19401092811459092,0.27619972660821884,0.15947499064912102,0.1767137091866788,0.15341492596894482,0.22651589210793927,0.24650820285621158,0.6839010148311649,0.25789701686254646,0.30702579092616755,0.20931072527498554,0.2512136989769102,0.3151650138106492,0.39954258591798225,0.3065709934629222,0.2032632076202103,0.17220578434456765,0.5648568938975529,0.18899775731534454,0.6192567664991995,0.41568573565254013,0.40602138884018935,0.14010970638942669,0.25169039224134143,0.09563344462358084,0.22255126037296108,0.2500399559223089,0.24008099168233843,0.27021179321516664,0.24761680166166294,0.4016417761903957,0.2333171571845889,0.43708506317104917,0.35369999143775915,0.8139842634303958,0.28375568916109456,0.3411640412625681,0.42467531320907975,0.3234129365174607,0.2426401858795122,0.2193293270593571,0.19643009650696044,0.12537679728972712,0.18629252451149386,0.42771513293198665,0.2783784320845143,0.325901516926245,0.26232057874819964
1987-08-08,0.3846879980564365,0.5498146209212809,0.2321704229700525,0.38348695615134504,0.3896383352903359,0.18625943502050046,0.16337137248545291,0.13567275323880446,0.17817415306425466,0.1348272239908814,0.22777475083448565,0.2735492593889204,0.5695448432713531,0.21854197899131717,0.2473870044425198,0.1920408634536171,0.2294389846761789,0.2127575079826313,0.3827994519923635,0.3256346994917084,0.18839576350777426,0.14196612810117604,0.42182853990136887,0.15827453033391822,0.3730084795171327,0.3799001859958886,0.25381317437801826,0.1363582241461708,0.27037483184004363,0.0829387395850524,0.1778307709403917,0.2449928920517156,0.19626457527121302,0.26934633279963277,0.15918222963964046,0.28871450219986367,0.1948750154624951,0.37021682847251425,0.3193406897988403,0.6924035487232646,0.21562622913974266,0.3416388694341235,0.2503023935442289,0.30246664412031027,0.23146225270032575,0.2187978343443506,0.1465359530006158,0.12537679728972712,0.15879897127570086,0.38168913626129936,0.2348422853406026,0.2731015409215328,0.24370074643621886
1987-08-15,0.3303911567861539,0.5169370216941575,0.22476072861994442,0.376129582707849,0.3639670656826751,0.17992408008783037,0.14046109017206324,0.12853208201570948,0.14774823894809094,0.13168501722792306,0.21255042811031535,0.18131994157200285,0.40695464404245874,0.2474506633647662,0.22074897958796055,0.19125138405606884,0.21463646953578025,0.20067477420919352,0.34236582566576534,0.2901673394381527,0.16393461017561536,0.1406074338690421,0.40625005399197983,0.15727630274246393,0.37488919453990815,0.30936706533284763,0.2856892402339703,0.13929416677132758,0.2571858156527244,0.08378505325428763,0.1779509065735215,0.22312228194581135,0.20221753719031188,0.25169846606548524,0.14058829398372805,0.2391870550745212,0.2890772934448536,0.38008263359197025,0.30766691294142984,0.7250731965527318,0.2577681631735686,0.26606205212821943,0.09579474320828514,0.31528533868627473,0.24084978099799748,0.2136600714326209,0.13664702365701598,0.12537679728972712,0.1315639781016865,0.3695145177871176,0.2120806484537442,0.2603281872749472,0.22015213498283143
1987-08-22,0.3069015529482014,0.5558843315478268,0.23263352886693425,0.34902347002128475,0.3766123133541962,0.2089921791906696,0.1293569421984426,0.10711006834642456,0.1691680824858702,0.1317071454445636,0.2095999779699723,0.2474739548752369,0.32166666134282257,0.22286975401182613,0.22772899679583972,0.2742454057233309,0.23973638651297793,0.2020266884775502,0.37446262182193085,0.27620206641706513,0.15164792994684748,0.13221140028072714,0.4841424835389252,0.14418842987672997,0.3306297010039257,0.3113935950785972,0.28967374846596433,0.15870400968208634,0.2769693399337032,0.07764927915233223,0.16257354553290665,0.21092521092521094,0.18387456441981387,0.24831188183078745,0.16371733589718007,0.22700471144511233,0.22142293016661432,0.3659316807943667,0.3164277624922653,0.9073064219981143,0.1872974845947819,0.31251607491205785,0.09402894149016007,0.26379236987661325,0.21704223500596398,0.1893885707806565,0.14473796584723403,0.12537679728972712,0.13505453893569783,0.35413292664168794,0.19690622386250525,0.2219046983704407,0.2617729366213767
1987-08-29,0.35058782550663636,0.581174792491768,0.24853349799320779,0.3694175928997474,0.3736989474690909,0.22143928829368023,0.12348578349974665,0.12479173042265973,0.15310319983253576,0.14108950930015754,0.2263191954319164,0.27717082946026533,0.3852333600590308,0.2432721219656541,0.21965686805203388,0.19579089059197138,0.22976077848357887,0.15276631232430396,0.3790478784156688,0.2883939714354749,0.19103263095413084,0.14318546907873214,0.4315039026842797,0.15073236630959697,0.3391556091071744,0.3715963567937927,0.2653682482508009,0.14973307388299617,0.28422329883672875,0.08653557267930213,0.18753172331562334,0.21323844853256618,0.18960510798149585,0.2386789311187581,0.1786831865470608,0.29939459150888303,0.21580885501413033,0.5150149581550346,0.3271305635808174,0.6965389471826908,0.26221647843269463,0.2820479339039185,0.11168695867141079,0.2835386142718436,0.22965571804510368,0.21986081977436361,0.1474349465773067,0.15738789447008297,0.1693568404649944,0.5278439463342818,0.2194872128375632,0.23204063891590945,0.24643895707033367
1987-09-05,0.2670936261947866,0.5199718770074303,0.20006174745291758,0.29261694028781526,0.3243931078087061,0.16837137403413788,0.11525339793309687,0.11561086742153763,0.11707891751899795,0.11537652156383647,0.20031589486169274,0.19797916390018952,0.322944383930083,0.19142409807463046,0.18110058252279665,0.13460623728198032,0.17848829850451692,0.17169311208129737,0.2872732729561566,0.2473848363735511,0.1383513855896877,0.14095581700548668,0.3155723236247595,0.1543370770565152,0.25251733705798496,0.24946086894629843,0.24863331367642605,0.12445134572192383,0.2514705753048861,0.07341771080615608,0.14139964019377876,0.16297810415457475,0.1768095107136306,0.2058290640421893,0.16507786777444194,0.21235773182131437,0.16651917825164378,0.4857165065881654,0.28087680877338395,0.5301580824984423,0.19315053098836882,0.20718335885534755,0.08387558161094091,0.23384571746506225,0.18637953518831107,0.18743976415896593,0.12990457183183426,0.12537679728972712,0.13824344636430078,0.4615071227456912,0.1958223363917025,0.1774823875104527,0.24370074643621886
1987-09-12,0.2853145338447871,0.6803133993920173,0.23927138005557272,0.3386973318549745,0.37760409748529594,0.19594880138811352,0.11665737066539374,0.10370974871637934,0.15845816071698057,0.13529191654033298,0.2068068851704475,0.24361094679913564,0.33540217915587256,0.20920421810962786,0.2008060732797344,0.22638321724696692,0.20907216583316707,0.21520785259402775,0.3541763350738782,0.31654618847798477,0.1672447203742332,0.14308095413779878,0.39147784831449994,0.15611170388576728,0.3101925977564324,0.27728858228427467,0.2956505108139553,0.21742286218522208,0.29257441303769616,0.08801662160046378,0.17750039794928474,0.24394142041200864,0.2053313941941482,0.2582082335388488,0.15419361275634688,0.22545551167721062,0.19202040097818124,0.42981027757791496,0.3227832402520653,0.5775773181665297,0.1798055852109906,0.36720045266952356,0.10329940051031669,0.28195673281476713,0.2410594680561929,0.18885707806564997,0.11911664891154353,0.10403606583615653,0.1567735841251017,0.43579195299290724,0.2189452691021618,0.20458051427486912,0.24479603068986477
