index,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
1973-10-01,5129.666666666667,872.7333333333332,3847.7000000000003,2979.0333333333333,44172.666666666664,4890.3,6633.0,1203.1666666666667,1795.6666666666667,14947.866666666667,7987.099999999999,1928.2666666666667,1374.6000000000001,23326.266666666666,9575.166666666666,5613.966666666667,4443.0,4985.333333333333,5463.033333333333,1656.9666666666665,8791.199999999999,11145.800000000001,17353.433333333334,7616.833333333333,3070.9,8327.533333333333,1344.2333333333333,2962.5333333333333,1275.7,1393.3666666666668,15463.133333333333,1706.1000000000001,37296.26666666667,8498.733333333334,1602.7666666666667,19594.566666666666,4485.2,4155.599999999999,21375.399999999998,1691.0333333333335,4105.3,1355.1333333333334,6339.7,20427.533333333333,1841.6333333333332,752.5,9222.266666666666,6769.633333333334,2538.233333333333,8135.466666666667,710.3000000000001
1974-01-01,5181.966666666666,883.5,3950.0,3003.2333333333336,45416.1,5014.533333333334,6778.766666666666,1195.5666666666666,1823.8,15367.933333333334,8088.366666666666,2008.1666666666667,1442.3666666666668,23597.666666666668,9476.1,5372.866666666667,4362.166666666667,5094.2,5584.566666666667,1694.7,8936.5,11356.699999999999,17364.866666666665,7586.833333333333,3100.7000000000003,8401.533333333333,1336.2666666666667,2828.7666666666664,1294.8999999999999,1429.8,15743.0,1748.3666666666668,37837.066666666666,8654.6,1491.6333333333332,19903.7,4525.966666666666,4257.400000000001,21794.600000000002,1711.5333333333335,4254.833333333333,1286.6333333333334,6435.633333333334,20872.833333333332,1877.0666666666666,756.5,9441.833333333334,6894.8,2591.0666666666666,8171.266666666666,736.3666666666667
1974-04-01,5332.633333333333,966.3000000000001,4068.6666666666665,3056.7000000000003,46842.93333333333,5125.033333333334,6980.633333333334,1225.9666666666667,1892.8999999999999,15797.033333333333,8255.133333333333,2086.6,1458.1666666666667,23876.933333333334,9553.566666666668,5206.933333333333,4324.733333333334,5272.0,5766.233333333334,1726.3999999999999,9204.133333333333,11611.466666666667,17655.466666666667,7589.099999999999,3173.4666666666667,8441.800000000001,1316.1000000000001,2771.2000000000003,1328.8,1459.7,16204.966666666667,1799.3666666666668,38948.200000000004,8780.433333333332,1333.5,20337.866666666665,4604.133333333333,4405.7,22415.166666666668,1744.3333333333333,4338.233333333334,1181.3333333333333,6595.533333333333,21430.633333333335,1942.2666666666667,779.9333333333334,9703.199999999999,7100.099999999999,2679.633333333333,8372.133333333333,750.0666666666666
1974-07-01,5508.166666666667,1045.8,4186.733333333334,3171.7333333333336,48323.26666666666,5285.433333333333,7147.033333333333,1279.0666666666666,1956.1666666666667,16238.266666666668,8472.233333333334,2167.0333333333333,1534.2333333333333,24716.13333333333,9894.033333333333,5431.866666666667,4431.7,5461.466666666667,5990.466666666667,1759.0333333333335,9403.4,11865.9,18399.399999999998,7716.766666666666,3288.433333333333,8664.133333333333,1372.9333333333334,2865.366666666667,1353.6000000000001,1487.5333333333335,16482.566666666666,1863.3999999999999,39885.700000000004,9005.666666666666,1210.7,20968.533333333333,4769.733333333334,4571.066666666667,23054.100000000002,1783.1666666666667,4482.566666666667,1177.1000000000001,6804.966666666667,22222.399999999998,2006.1666666666667,799.1333333333333,9959.066666666668,7408.733333333334,2774.866666666667,8586.0,772.3333333333334
1974-10-01,5631.966666666667,1161.2666666666667,4242.766666666666,3239.7333333333336,49427.6,5387.233333333334,7303.233333333334,1295.5,2018.7666666666667,16440.933333333334,8608.033333333333,2219.1,1561.7333333333333,25431.066666666666,10108.733333333334,5621.666666666667,4564.033333333334,5575.233333333334,6194.5,1792.2,9659.699999999999,12075.6,18464.533333333333,7789.666666666667,3301.5333333333333,8858.800000000001,1401.2666666666667,2954.7666666666664,1389.7,1512.5333333333335,16829.666666666668,1905.2333333333333,40748.53333333333,9097.766666666666,1295.0666666666666,21356.833333333332,4872.933333333333,4674.866666666667,23580.36666666667,1812.8333333333333,4570.566666666667,1170.9666666666667,6928.7,22850.5,2055.0333333333333,816.4666666666667,10215.366666666667,7698.666666666667,2792.7333333333336,8785.9,811.5
1975-01-01,5755.266666666666,1259.0666666666666,4264.099999999999,3273.3333333333335,50501.53333333333,5490.066666666667,7389.566666666667,1311.0666666666666,2022.4333333333334,16811.166666666668,8638.466666666667,2231.4333333333334,1551.3,25782.533333333336,10163.066666666668,5815.866666666666,4616.633333333333,5590.466666666667,6330.3,1795.5,9797.666666666666,12216.4,18367.0,7968.5,3337.7999999999997,9029.966666666667,1419.8666666666668,3114.3333333333335,1440.7666666666667,1528.2666666666667,17021.0,1986.3999999999999,41272.4,9116.633333333333,1299.8333333333333,21404.433333333334,5019.8,4706.5,23997.066666666666,1838.4333333333334,4544.566666666667,1270.8,6984.833333333333,23747.899999999998,2105.266666666667,826.8666666666667,10436.566666666668,7851.333333333333,2974.9,8922.833333333334,829.5666666666666
1975-04-01,5911.033333333333,1336.9666666666667,4360.7,3353.633333333333,51854.93333333333,5673.033333333333,7497.8,1310.4333333333334,2073.733333333333,17258.899999999998,8908.633333333333,2281.9,1588.3,26268.833333333332,10271.800000000001,5919.433333333333,4746.2,5744.966666666667,6534.633333333334,1849.4333333333334,9909.199999999999,12475.9,18839.233333333334,8142.966666666667,3424.3333333333335,9251.633333333333,1462.7,3221.6,1494.8,1573.0,17396.866666666665,2054.5,42232.0,9505.833333333334,1373.8999999999999,21711.433333333334,5148.866666666667,4889.233333333334,24457.5,1896.6333333333332,4723.933333333333,1303.6000000000001,7171.5,24475.399999999998,2154.5333333333333,849.2333333333332,10655.066666666668,8141.233333333334,3016.1666666666665,9127.766666666666,854.1333333333333
1975-07-01,6138.233333333334,1421.4333333333334,4509.666666666667,3522.2000000000003,53200.93333333333,5856.033333333333,7627.8,1352.7666666666667,2116.5333333333333,17593.3,9105.733333333334,2320.266666666667,1644.6666666666667,26920.0,10713.066666666668,6150.0,4938.466666666666,5884.8,6704.433333333333,1911.2333333333333,10158.233333333334,12713.866666666667,19566.3,8433.633333333333,3527.1,9554.133333333333,1528.6333333333332,3347.0333333333333,1536.8666666666668,1626.9666666666665,17814.5,2125.766666666667,42908.9,9796.766666666666,1463.3666666666668,22245.533333333336,5350.433333333333,5087.2,25091.733333333334,1938.5333333333335,4864.900000000001,1352.0333333333333,7396.400000000001,25287.966666666664,2235.0,874.1999999999999,10922.066666666668,8366.4,3065.5333333333333,9432.166666666666,882.9666666666667
1975-10-01,6328.933333333333,1524.9333333333334,4622.533333333334,3573.633333333333,54629.166666666664,5980.5,7785.566666666667,1398.0333333333335,2153.5333333333333,17893.866666666665,9459.566666666668,2391.733333333333,1704.6666666666667,27516.966666666664,10995.466666666667,6292.966666666667,5015.400000000001,6085.400000000001,6930.866666666666,1980.2333333333333,10407.066666666668,12996.266666666668,20220.933333333334,8643.033333333333,3661.2333333333336,9781.233333333334,1560.4333333333334,3338.9666666666667,1586.2,1674.8666666666668,18271.233333333334,2190.5666666666666,43471.86666666667,10171.1,1438.2,22854.833333333332,5461.866666666666,5209.966666666666,25750.7,1982.9666666666665,5059.0,1369.6666666666667,7638.766666666666,26150.966666666664,2292.5666666666666,905.4333333333334,11159.333333333334,8600.466666666667,3191.566666666667,9679.866666666667,909.8333333333334
1976-01-01,6571.066666666667,1534.5333333333335,4743.900000000001,3708.066666666667,56051.93333333333,6131.599999999999,7902.933333333333,1416.7,2157.633333333333,18394.7,9719.300000000001,2419.366666666667,1766.6000000000001,28138.600000000002,11271.966666666667,6281.933333333333,5123.7,6300.566666666667,7187.533333333333,2051.4666666666667,10631.5,13173.133333333333,20747.100000000002,8685.333333333334,3831.133333333333,10007.366666666667,1571.4333333333334,3380.7666666666664,1638.9333333333334,1729.8333333333333,18578.033333333333,2241.3333333333335,44073.13333333333,10364.6,1385.8,23408.666666666668,5628.133333333334,5377.866666666667,26277.399999999998,2028.1333333333332,5190.0,1345.2,7921.733333333334,27052.766666666666,2371.233333333333,924.8666666666667,11571.633333333333,8815.066666666668,3328.8333333333335,9857.833333333334,929.7333333333332
1976-04-01,6672.866666666666,1647.7666666666667,4868.3,3741.633333333333,57494.26666666666,6244.133333333334,8052.933333333333,1458.0,2182.6666666666665,18765.933333333334,9926.1,2460.5,1787.9666666666665,28549.833333333332,11575.733333333332,6331.900000000001,5177.2,6382.366666666666,7391.733333333334,2111.2000000000003,10838.366666666667,13394.233333333332,21192.033333333333,8786.4,3896.2666666666664,10126.833333333334,1589.3333333333333,3383.3333333333335,1695.3666666666668,1777.3666666666668,18879.666666666668,2293.7999999999997,44379.1,10542.233333333334,1371.0,23891.8,5680.933333333333,5514.8,26713.5,2056.7999999999997,5288.0,1315.4666666666667,8048.033333333333,27553.8,2447.2999999999997,943.7333333333332,11737.766666666668,9010.0,3354.933333333333,10039.1,940.2666666666668
1976-07-01,6826.599999999999,1683.3333333333333,4999.3,3801.566666666667,59184.96666666667,6379.066666666667,8311.0,1476.6000000000001,2236.133333333333,19120.966666666667,10160.633333333333,2513.3333333333335,1821.8999999999999,29218.899999999998,11836.9,6461.366666666666,5279.033333333334,6592.033333333333,7531.833333333333,2193.5666666666666,11125.466666666667,13739.866666666667,21627.733333333334,9067.466666666667,3991.0333333333333,10390.366666666667,1604.3666666666668,3395.7000000000003,1750.1666666666667,1853.8999999999999,19388.5,2357.0,45519.9,10887.533333333333,1346.0333333333333,24423.066666666666,5835.0,5689.733333333334,27447.533333333336,2126.5333333333333,5467.866666666666,1250.8666666666666,8260.433333333332,28462.933333333334,2526.866666666667,978.6999999999999,12051.133333333333,9238.933333333332,3406.933333333333,10314.633333333333,968.9
1976-10-01,7028.2,1658.7666666666667,5139.400000000001,3920.6,60501.9,6553.533333333333,8448.333333333334,1520.6666666666667,2287.6666666666665,19734.866666666665,10389.4,2561.366666666667,1871.8999999999999,29869.033333333336,12157.466666666667,6631.8,5414.966666666666,6784.166666666667,7776.266666666666,2239.7000000000003,11280.6,13944.566666666666,22376.86666666667,9336.966666666667,4118.400000000001,10691.466666666667,1643.5,3463.433333333333,1809.4666666666665,1886.8666666666668,19699.0,2424.4,46002.299999999996,11048.699999999999,1366.3666666666668,25073.166666666668,5987.5,5846.533333333333,27939.2,2151.8333333333335,5515.8,1332.2333333333333,8462.699999999999,29233.966666666664,2606.1,987.4,12333.9,9467.699999999999,3564.1,10600.6,1014.9333333333334
1977-01-01,7112.2,1773.2333333333333,5253.066666666667,4060.566666666667,61855.46666666667,6670.433333333333,8687.866666666667,1513.7,2289.4,20200.866666666665,10555.266666666666,2621.4,1893.6666666666667,30619.36666666667,12311.666666666666,6871.633333333334,5450.7,6965.033333333333,7997.033333333333,2253.2999999999997,11469.133333333333,14236.9,22951.566666666666,9771.0,4220.566666666667,10934.733333333332,1658.8,3563.0333333333333,1873.0333333333335,1947.3666666666668,20180.066666666666,2484.9,46984.9,11216.9,1311.7666666666667,25436.2,6020.2,5967.400000000001,28577.13333333333,2210.866666666667,5612.7,1451.2,8632.5,29805.3,2677.1666666666665,994.4333333333334,12609.866666666667,9682.800000000001,3657.133333333333,10917.366666666667,1044.0333333333333
1977-04-01,7348.0,1733.8666666666668,5450.066666666667,4134.533333333334,63675.46666666667,6905.966666666667,8883.266666666666,1559.0333333333335,2358.4333333333334,20841.133333333335,10914.666666666666,2657.6,1927.1666666666667,31437.36666666667,12832.666666666666,6999.7,5567.166666666667,7240.666666666667,8228.266666666666,2311.733333333333,11742.166666666666,14574.233333333332,23763.666666666668,9965.466666666667,4323.866666666667,11205.966666666667,1696.8999999999999,3603.433333333333,1944.0,2009.3333333333333,20671.133333333335,2560.6,47962.4,11551.933333333334,1329.3999999999999,26415.266666666666,6159.666666666667,6128.8,29368.7,2255.5333333333333,5770.733333333334,1415.3999999999999,8892.6,30740.8,2760.1666666666665,1022.0,12992.233333333332,9913.366666666667,3799.7333333333336,11266.833333333334,1096.1333333333334
1977-07-01,7558.066666666667,1622.7,5618.666666666667,4242.766666666666,65239.73333333334,7145.8,9089.766666666666,1598.3666666666668,2404.2999999999997,21600.600000000002,11288.066666666666,2701.0,1995.5666666666666,32138.13333333333,13175.333333333334,7108.099999999999,5741.033333333333,7383.366666666666,8430.733333333334,2354.5666666666666,12003.566666666666,14959.266666666668,24653.466666666664,10123.433333333332,4458.433333333333,11559.1,1765.7666666666667,3693.6,2024.5,2076.5,21168.266666666666,2636.866666666667,49039.1,11875.766666666668,1383.2333333333333,27337.63333333333,6481.266666666666,6338.5,30135.333333333332,2313.7000000000003,5934.133333333334,1472.3,9183.333333333334,31748.466666666664,2840.5,1048.6333333333334,13441.666666666666,10252.733333333334,3860.0333333333333,11533.800000000001,1156.0666666666666
1977-10-01,7841.566666666667,1646.0333333333335,5873.933333333333,4444.466666666666,67939.83333333333,7510.133333333334,9382.633333333333,1650.3999999999999,2464.6,22483.100000000002,11684.833333333334,2798.7333333333336,2106.733333333333,33084.700000000004,13548.233333333332,7387.599999999999,6150.599999999999,7656.166666666667,8719.166666666666,2423.9,12352.766666666668,15293.466666666667,25252.13333333333,10530.4,4626.733333333334,11970.1,1809.0666666666666,3904.0333333333333,2129.0,2162.0333333333333,21716.733333333334,2744.0333333333333,50200.76666666666,12299.533333333333,1657.0666666666666,28007.166666666668,7066.8,6648.599999999999,30817.63333333333,2373.1666666666665,6139.099999999999,1611.1666666666667,9525.9,33010.23333333333,2976.1,1095.1000000000001,13797.833333333334,10700.4,3959.4666666666667,11895.833333333334,1204.6333333333334
1978-01-01,7996.733333333334,1735.5666666666666,6102.966666666667,4681.966666666666,70261.63333333333,7676.133333333334,9593.333333333334,1667.3,2454.0666666666666,23253.166666666668,12033.066666666666,2849.1666666666665,2159.0333333333333,33828.6,13756.300000000001,7877.366666666666,5960.066666666667,7621.533333333333,9010.666666666666,2480.633333333333,12632.733333333332,15671.533333333333,25820.533333333336,10900.266666666666,4671.400000000001,12182.533333333333,1930.7333333333333,4040.866666666667,2234.5666666666666,2250.2999999999997,22276.733333333334,2825.1666666666665,51063.1,12652.066666666666,1686.5666666666666,28236.666666666668,6806.099999999999,6859.0,31381.966666666664,2397.7999999999997,6339.7,1645.5,9754.6,33915.666666666664,3062.933333333333,1134.1000000000001,14250.766666666668,11157.866666666667,3797.9,12239.233333333332,1256.6333333333334
1978-04-01,8350.433333333332,1740.6333333333332,6362.8,4804.133333333333,72568.0,7990.133333333334,9887.666666666666,1716.2666666666667,2509.366666666667,23967.233333333334,12408.300000000001,2925.0,2245.1666666666665,34746.700000000004,14292.833333333334,8099.733333333334,6203.2,8113.7,9384.4,2550.2999999999997,13056.333333333334,16093.566666666666,26451.933333333334,11147.066666666666,4857.0,12556.033333333333,2002.0666666666666,4239.866666666667,2350.6,2324.4666666666667,22965.100000000002,2934.2666666666664,52321.43333333333,13055.466666666667,1709.2666666666667,29250.36666666667,7179.533333333333,7070.099999999999,32419.733333333334,2491.633333333333,6510.833333333333,1670.8333333333333,10197.199999999999,35470.666666666664,3190.7666666666664,1176.3666666666666,14845.433333333334,11549.1,4266.933333333333,12564.5,1324.2333333333333
1978-07-01,8634.1,1738.0666666666666,6683.933333333333,5013.900000000001,74536.03333333334,8298.9,10177.133333333333,1760.0333333333335,2560.2999999999997,25101.733333333334,12818.300000000001,3043.9,2314.633333333333,35601.166666666664,14701.1,8278.766666666666,6470.633333333334,8338.199999999999,9766.166666666666,2612.0,13409.166666666666,16589.399999999998,27291.63333333333,11403.066666666666,5008.866666666667,12880.6,2035.1000000000001,4264.233333333334,2479.1666666666665,2406.2999999999997,23557.36666666667,3050.7666666666664,53379.200000000004,13443.6,1721.8666666666668,30059.2,7478.833333333333,7285.333333333333,33256.799999999996,2545.733333333333,6731.233333333334,1697.2666666666667,10541.6,36910.96666666667,3296.6,1212.1000000000001,15222.633333333333,11998.666666666666,4415.3,12911.466666666667,1373.3333333333333
